sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
AR,0,,,U,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,,,U,H,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,24,A,M,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,,,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,74,E,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,29,A,F,B,U,B,U,0,S4,,,,,EC,,,,,,PC,,,,EC,D,,,,6,6,100,3,100,3,100,0,2,2,67,2,100
AR,0,36,B,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
AR,0,38,B,F,W,U,B,H,0,R1,YP,D,,,YP,,,,,,PC,,,,PC,D,,,,6,6,100,3,100,3,100,2,5,2,67,5,100
AR,0,53,D,F,W,U,A,H,0,R1,PC,R,,,EC,,,,PC,R,PC,,,,,,,,,11,11,92,5,83,6,100,0,3,1,17,0,0
AR,0,21,A,F,W,U,B,H,0,R1,,,,,EC,,,,,,AC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
AR,0,29,A,M,H,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,59,D,M,W,U,A,H,1,R2,,,,,EC,,,,,,,,,,,,,,,5,5,42,0,0,5,83,0,0,0,0,0,0
AR,0,,,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,30,B,F,W,U,A,U,1,R1,,,,,EC,,,,EC,R,EC,,,,,,,,,4,4,100,2,100,2,100,0,2,1,50,0,0
AR,0,58,D,F,W,U,B,H,1,S3,,,,,AC,,,,EC,R,EC,,,,EC,R,,,,12,12,100,6,100,6,100,0,10,4,67,2,20
AR,0,66,E,M,W,U,A,H,1,R1,,,,,,,,,PC,R,PC,,,,PC,R,,,,11,11,92,6,100,5,83,0,11,5,83,2,18
AR,0,24,A,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,83,F,F,W,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
AR,0,80,F,M,W,U,A,H,1,R1,EC,R,,,EC,,,,EC,R,EC,,,,EC,R,,,,12,12,100,6,100,6,100,0,11,4,67,8,73
AR,0,93,F,F,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,70,E,F,W,U,A,H,0,R1,PC,D,,,,,,,,,PC,,,,,,,,,10,10,83,5,83,5,83,0,8,3,50,5,63
AR,0,43,C,M,W,U,A,H,0,S3,,,,,AC,,,,PC,R,PC,,,,PC,R,,,,9,9,75,4,67,5,83,0,4,2,33,0,0
AR,0,59,D,F,W,U,A,R,0,S3,,,,,EC,,,,,,EC,,,,PC,R,,,,9,9,75,4,67,5,83,0,3,3,50,0,0
AR,0,54,D,M,U,U,B,H,1,,,,,,EC,,,,,,PC,,,,,,,,,6,6,100,3,100,3,100,0,0,0,0,0,0
AR,0,90,F,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,75,F,F,W,U,A,H,1,R1,EC,D,,,EC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,2,10,4,67,8,80
AR,0,57,D,M,W,U,A,U,1,,,,,,EC,,,,EC,R,PC,,,,EC,R,,,,11,11,100,6,100,5,100,2,8,4,80,0,0
AR,0,18,A,F,W,U,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,84,F,M,W,U,B,H,1,R1,PC,D,,,EC,,,,PC,D,EC,,,,PC,R,,,,12,12,100,6,100,6,100,0,11,5,83,8,73
AR,0,50,D,F,W,U,A,R,0,S3,PP,D,,,EP,,,,EP,D,EP,,,,,,,,,5,5,100,3,100,2,100,1,3,1,50,3,100
AR,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,38,B,M,U,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,29,A,M,W,U,A,U,0,S3,EC,D,,,EC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,1,0,0,1,100
AR,0,22,A,M,W,U,,H,0,,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
AR,0,60,D,F,W,U,C,H,1,S4,AC,,,,AC,,,,AC,,AC,,,,,,AC,,,3,3,100,2,100,1,100,1,2,1,100,0,0
AR,0,55,D,M,W,U,A,H,1,R1,,,,,EC,,,,,,PC,,,,,,,,,7,7,58,2,33,5,83,0,0,0,0,0,0
AR,0,57,D,M,B,U,A,H,0,R1,,,,,EC,,,,,,,,,,,,,,,7,7,58,1,17,6,100,0,2,2,33,2,100
AR,0,94,F,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,66,E,U,B,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,20,A,F,W,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,81,F,F,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,,,M,H,,,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,61,D,M,W,U,A,H,1,R2,,,,,EC,,,,,,PC,,,,PC,R,,,,10,10,83,4,67,6,100,0,4,3,50,1,25
AR,0,57,D,M,W,U,A,H,1,R2,PC,R,,,EC,,,,,,PC,,,,,,,,,5,5,100,3,100,2,100,0,1,0,0,0,0
AR,0,47,C,F,W,U,A,U,1,R1,,,,,PC,,,,PC,R,PC,,,,,,,,,8,8,67,3,50,5,83,1,6,2,33,5,83
AR,0,47,C,M,W,U,B,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,2,2,33,0,0
AR,0,66,E,M,W,U,A,H,1,R1,EC,R,,,EC,,,,EC,R,,,,,EC,R,,,,9,9,75,4,67,5,83,1,6,2,33,0,0
AR,0,74,E,M,W,U,B,H,1,S3,EC,D,,,AC,,,,,,AC,,,,,,,,,11,11,92,5,83,6,100,0,2,0,0,2,100
AR,0,78,F,M,W,U,C,H,0,R1,,,,,,,,,,,,,,,,,,,,9,9,75,4,67,5,83,0,4,2,33,2,50
AR,0,86,F,M,U,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,23,A,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,,,F,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,67,E,F,W,U,A,U,0,R2,,,,,EC,,,,,,,,,,,,,,,7,7,70,2,40,5,100,0,0,0,0,0,0
AR,0,56,D,F,B,U,A,H,1,R1,PC,D,,,EC,,,,PC,D,PC,,,,,,,,,6,6,86,4,100,2,67,0,4,1,33,4,100
AR,0,75,F,M,W,,C,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,65,E,F,W,U,A,U,1,,PP,R,,,PP,PP,R,PP,PP,R,PP,,,,PP,R,,,,9,8,67,4,67,4,67,2,4,1,17,0,0
AR,0,26,A,U,W,U,A,U,0,R2,,,,,EC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
AR,0,31,B,F,W,U,B,H,1,R1,,,,,PC,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
AR,0,50,D,F,B,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,52,D,F,W,U,A,H,0,R1,,,,,EC,,,,,,PC,,,,,,,,,3,3,30,1,20,2,40,0,0,0,0,0,0
AR,0,47,C,F,W,U,E,R,0,S3,,,,,PC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
AR,0,78,F,M,W,U,E,H,0,S3,,,,,EC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
AR,0,30,B,F,W,U,A,H,0,R1,,,,,EC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
AR,0,27,A,M,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,29,A,M,W,U,B,H,0,S3,,,,,EC,,,,,,,,,,,,,,,4,4,80,2,67,2,100,0,0,0,0,0,0
AR,0,19,A,M,W,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,65,E,F,W,,C,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,52,D,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,64,D,F,W,U,A,H,1,R1,,,,,PC,,,,,,,,,,,,,,,3,3,38,0,0,3,75,0,1,0,0,1,100
AR,0,83,F,F,W,U,A,H,1,S3,,,,,YP,,,,,,YP,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
AR,0,19,A,M,W,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,44,C,M,W,U,B,H,0,R1,,,,,EC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,0,1,1,33,0,0
AR,0,25,A,U,W,U,B,H,1,S3,,,,,AC,,,,,,EC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
AR,0,81,F,F,W,U,B,H,1,R1,PC,D,,,EC,,,,EC,R,EC,,,,,,,,,12,12,100,6,100,6,100,0,11,4,67,7,64
AR,0,63,D,M,W,U,A,H,1,R1,,,,,EC,,,,PC,D,PC,,,,EC,R,,,,10,10,83,4,67,6,100,0,6,2,33,5,83
AR,0,47,C,F,W,,C,H,0,S3,,,,,,,,,,,,,,,,,,,,4,4,33,0,0,4,67,0,0,0,0,0,0
AR,0,41,C,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,4,4,57,2,50,2,67,0,1,1,33,0,0
AR,0,55,D,F,W,U,C,H,1,R1,,,,,EC,,,,EC,R,PC,,,,,,,,,8,8,67,2,33,6,100,0,2,1,17,0,0
AR,0,77,F,F,W,U,A,H,1,R1,EC,R,,,EC,,,,EC,R,EC,,,,,,,,,12,12,100,6,100,6,100,1,7,1,17,4,57
AR,0,53,D,F,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,64,D,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,72,E,F,B,U,A,R,0,,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,1,0,0,0,0
AR,0,84,F,M,W,U,A,H,0,R1,,,,,EC,,,,,,PP,,,,,,,,,12,12,100,6,100,6,100,0,5,3,50,0,0
AR,0,31,B,F,W,U,A,U,1,R1,,,,,,,,,,,PC,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
AR,0,58,D,M,W,U,B,H,1,S4,,,,,EC,,,,PC,R,EC,,,,,,,,,10,10,83,5,83,5,83,0,5,2,33,3,60
AR,0,37,B,F,W,U,B,H,1,S3,,,,,EC,,,,,,PP,,,,,,,,,7,7,70,4,80,3,60,0,2,2,40,0,0
AR,0,26,A,M,W,U,B,U,0,S3,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
AR,0,61,D,F,W,U,B,H,0,R1,EC,R,,,EC,,,,EC,R,EC,,,,PC,,,,,9,9,100,5,100,4,100,0,4,3,75,0,0
AR,0,38,B,F,W,U,,U,1,S3,,,,,PP,,,,,,PP,,,,PP,R,,,,2,2,50,1,50,1,50,0,1,1,50,0,0
AR,0,34,B,M,W,,B,H,0,S3,,,,,EP,,,,,,EP,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
AR,0,,,F,B,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
AR,0,31,B,F,W,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,,,F,W,,B,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,,,F,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,22,A,M,B,U,B,U,0,S4,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
AR,0,55,D,M,W,U,A,R,0,R2,PC,R,,,EC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,0,2,1,17,0,0
AR,0,29,A,F,W,U,A,U,1,R1,,,,,PP,,,,,,,,,,,,,,,2,2,40,1,33,1,50,0,0,0,0,0,0
AR,0,78,F,F,W,U,A,H,0,R1,PC,R,,,EC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,0,5,3,50,3,60
AR,0,27,A,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,48,C,M,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,66,E,F,W,,B,H,0,S3,PP,R,,,AP,,,PP,,,EP,,,,EP,R,,,,11,8,100,4,100,4,100,4,5,2,50,0,0
AR,0,29,A,F,W,U,E,H,0,R1,,,,,PC,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
AR,0,46,C,F,W,U,E,R,1,S4,,,,,EC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
AR,0,75,F,F,W,U,A,H,0,R1,,,,,PC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,0,2,1,17,2,100
AR,0,78,F,M,W,U,C,H,1,R1,EC,D,,,EC,,,,,,EC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,1,100
AR,0,70,E,F,W,U,A,R,0,S3,,,,,EC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,7,4,67,4,57
AR,0,67,E,F,W,U,A,U,0,R1,,,,,EC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
AR,0,85,F,M,W,U,A,H,1,R1,PC,D,,,EC,,,,PC,R,EC,,,,PC,R,,,,12,12,100,6,100,6,100,1,12,4,67,2,17
AR,0,55,D,F,W,U,B,H,1,R1,EC,D,,,EC,,,,,,,,,,,,,,,4,4,57,2,50,2,67,0,1,0,0,1,100
AR,0,54,D,M,W,U,A,H,1,S3,,,,,EC,,,,EC,R,EC,,,,,,,,,3,3,60,2,67,1,50,0,2,0,0,0,0
AR,0,30,B,F,B,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,95,F,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,82,F,M,W,U,C,H,1,R2,EC,R,,,EC,,,,EC,R,EC,,,,EC,R,,,,12,12,100,6,100,6,100,0,5,2,33,0,0
AR,0,65,E,F,W,U,A,H,0,R1,PC,R,,,EC,,,,PC,R,PC,,,,PC,R,,,,10,10,83,4,67,6,100,0,9,4,67,4,44
AR,0,34,B,M,W,U,E,H,0,S3,,,,,EC,,,,,,EC,,,,,,,,,5,5,83,2,67,3,100,0,0,0,0,0,0
AR,0,,,F,W,,,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,76,F,M,W,U,A,H,1,R2,PC,R,,,EC,,,,PC,R,EC,,,,,,,,,12,12,100,6,100,6,100,2,13,4,67,0,0
AR,0,27,A,M,W,U,C,H,0,S3,,,,,EC,,,,PC,,PC,,,,PC,R,,,,4,4,100,2,100,2,100,0,3,2,100,0,0
AR,0,40,C,M,W,U,A,H,1,,,,,,PC,,,,,,,,,,,,,,,9,9,82,4,67,5,100,0,3,0,0,1,33
AR,0,56,D,F,W,U,A,H,1,R1,PC,R,,,EC,,,,EC,R,EC,,,,,,,,,8,8,67,4,67,4,67,0,6,1,17,3,50
AR,0,,,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,68,E,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,77,F,M,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,,,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,,,M,W,,A,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,,,F,A,,C,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,78,F,M,W,,A,R,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,44,C,M,W,U,A,H,0,,PC,R,,,PC,,,,PC,R,PC,,,,,,,,,11,11,92,6,100,5,83,0,10,2,33,8,80
AR,0,61,D,M,W,U,B,H,1,S3,,,,,EC,,,,PC,R,PC,,,,,,,,,11,11,92,5,83,6,100,0,3,3,50,0,0
AR,0,42,C,F,B,U,A,H,1,S4,,,,,EC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
AR,0,68,E,F,W,U,A,H,1,S3,EC,D,,,AC,,,,,,EC,,,,,,,,,4,4,80,2,67,2,100,0,2,1,50,2,100
AR,0,25,A,M,W,U,E,H,1,S3,,,,,YP,,,,,,YP,,,,,,,,,2,2,67,1,50,1,100,1,0,0,0,0,0
AR,0,55,D,M,W,U,B,H,0,R1,,,,,PC,,,,,,,,,,,,,,,7,7,58,3,50,4,67,0,0,1,17,0,0
AR,0,21,A,M,W,U,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,55,D,M,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,19,A,M,W,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,42,C,M,W,U,B,U,0,S4,PP,D,,,AP,,,,,,PP,,,,,,,,,4,4,44,2,40,2,50,3,3,1,25,2,67
AR,0,79,F,F,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,3,3,25,1,17,2,33,0,1,1,17,0,0
AR,0,86,F,F,W,U,A,U,1,,PC,R,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,1,6,3,50,2,33
AR,0,,,M,B,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,84,F,M,W,U,B,H,1,R1,,,,,AC,,,,,,,,,,,,,,,7,7,58,2,33,5,83,1,3,2,33,2,67
AR,0,26,A,F,W,U,B,U,1,R1,,,,,PC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
AR,0,86,F,F,B,,A,H,0,S3,,,,,AC,,,,,,,,,,,,,,,5,5,50,1,20,4,80,0,1,1,20,1,100
AR,0,86,F,F,W,U,A,H,1,S3,EC,R,,,,,,,EC,R,EC,,,,,,,,,11,11,92,6,100,5,83,0,9,3,50,4,44
AR,0,52,D,F,W,U,B,H,1,R1,,,,,EC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,0,2,1,17,0,0
AR,0,77,F,M,H,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,35,B,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,38,B,M,W,U,A,H,1,R1,,,,,YP,,,,,,,,,,,,,,,5,4,67,2,67,2,67,1,2,1,33,0,0
AR,0,48,C,M,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,46,C,F,W,U,A,H,0,R2,PC,D,,,EC,,,,EC,D,PC,,,,,,,,,7,7,58,4,67,3,50,1,4,2,33,2,50
AR,0,48,C,U,W,U,A,U,0,R1,EC,R,,,EC,,,,PC,R,EC,,,,,,,,,10,10,83,5,83,5,83,0,7,1,17,3,43
AR,0,30,B,F,W,U,A,H,0,S3,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
AR,0,,,F,W,,A,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,21,A,M,W,U,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,74,E,F,W,U,B,H,0,R2,PC,D,,,AC,,,,,,AC,,,,,,,,,7,7,78,4,80,3,75,0,4,1,25,4,100
AR,0,62,D,F,W,U,A,H,1,S3,PC,R,,,EC,,,,EC,R,EC,,,,PC,R,,,,6,6,100,3,100,3,100,0,5,2,67,0,0
AR,0,67,E,M,B,U,A,U,0,R2,,,,,,,,,,,EC,,,,,,,,,9,9,75,5,83,4,67,0,1,1,17,0,0
AR,0,46,C,F,B,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,38,B,M,W,U,A,H,1,R2,,,,,EC,,,,PC,R,EC,,,,PC,R,,,,5,5,50,2,40,3,60,0,4,3,60,0,0
AR,0,67,E,M,W,U,B,H,1,R2,,,,,EC,,,,,,EC,,,,,,,,,10,10,83,4,67,6,100,0,1,0,0,0,0
AR,0,38,B,F,W,R,B,H,1,R1,,,,,YC,,,,YC,,YC,,,,,,,,,5,5,83,2,67,3,100,0,1,0,0,0,0
AR,0,,,M,B,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,64,D,M,W,U,A,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,8,8,67,2,33,6,100,0,0,0,0,0,0
AR,0,25,A,U,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,,,M,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,60,D,M,W,U,C,H,1,R2,PC,D,,,EC,,,,EC,R,EC,,,,,,,,,2,2,100,1,100,1,100,0,2,0,0,1,50
AR,0,47,C,M,W,U,A,H,1,R2,,,,,PP,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
AR,0,55,D,M,W,,C,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,58,D,F,W,U,A,H,0,S3,,,,,PC,,,,,,PC,,,,,,,,,5,5,63,2,50,3,75,0,1,0,0,1,100
AR,0,95,F,F,B,,A,H,0,R1,,,,,AC,,,,,,,,,,,,,,,9,9,75,4,67,5,83,1,8,3,50,8,100
AR,0,84,F,U,B,U,A,H,0,R1,,,,,PC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,2,1,17,1,50
AR,0,64,D,M,W,U,A,H,1,R1,,,,,EC,,,,,,EC,,,,PC,R,,,,12,12,100,6,100,6,100,0,4,4,67,2,50
AR,0,71,E,F,B,U,B,U,0,S4,EC,D,,,EC,,,,EC,D,EC,,,,EC,D,,,,12,12,100,6,100,6,100,0,10,5,83,10,100
AR,0,43,C,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,45,C,M,B,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,29,A,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,47,C,M,W,U,B,H,0,R1,EC,R,,,EC,,,,EC,R,EC,,,,EC,R,,,,12,12,100,6,100,6,100,0,13,5,83,8,62
AR,0,24,A,M,W,U,B,H,1,S3,,,,,AC,,,,PP,R,EP,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
AR,0,35,B,F,W,U,A,R,0,R2,,,,,EC,,,,,,EC,,,,,,,,,6,6,100,3,100,3,100,0,0,0,0,0,0
AR,0,61,D,M,W,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
AR,0,29,A,F,W,U,A,U,0,S4,,,,,EC,,,,,,,,,,,,,,,2,2,40,1,33,1,50,0,1,1,50,0,0
AR,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,35,B,M,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,68,E,F,W,U,A,U,1,S3,EC,R,,,EC,,,,,,EC,,,,PC,R,,,,3,3,27,1,17,2,40,0,2,1,20,0,0
AR,0,58,D,M,W,U,A,U,0,R2,,,,,EC,,,,,,EC,,,,,,,,,4,4,33,2,33,2,33,0,1,1,17,0,0
AR,0,39,B,F,W,,C,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
