sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
LA,0,65,E,M,W,R,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,YC,,,3,3,25,1,17,2,33,1,0,1,17,0,0
LA,0,50,D,F,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,78,F,M,W,,A,R,0,S4,,,YP,,YP,,,,,,YP,,,,,,,,,12,9,82,4,67,5,100,7,8,3,60,0,0
LA,0,,,F,B,,A,H,0,U5,,,,,YP,,,,,,YP,,,,,,,,,6,5,45,1,17,4,80,2,1,0,0,1,100
LA,0,93,F,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,13,10,83,5,83,5,83,8,8,2,33,0,0
LA,0,72,E,F,W,R,B,H,1,R1,,,YC,,YC,YC,,YC,,,YC,,,,,,YC,,,19,11,92,5,83,6,100,12,14,6,100,0,0
LA,0,30,B,F,B,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,61,D,M,B,U,C,H,1,R1,,,YC,,YC,YC,,,,,YC,,,,,,,,,19,12,100,6,100,6,100,10,12,2,33,0,0
LA,0,39,B,F,B,D,,U,0,,YP,D,,,YP,,,,,,YP,,,,,,,,,9,7,88,3,75,4,100,3,2,0,0,2,100
LA,0,20,A,F,B,D,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,36,B,M,U,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,69,E,F,W,R,A,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,7,6,100,3,100,3,100,1,1,1,33,0,0
LA,0,41,C,M,U,,E,R,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,82,F,F,W,D,E,H,0,S3,,,YC,,YC,YC,,YC,,,YC,,,,,,,,,16,12,100,6,100,6,100,8,9,2,33,0,0
LA,0,,,M,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,69,E,M,O,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,40,C,M,W,R,C,H,0,R2,,,,,YC,,,,,,,,,,,,,,,11,8,67,2,33,6,100,5,6,0,0,0,0
LA,0,60,D,F,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,26,A,M,B,D,A,U,0,R2,,,,,,,,,,,,,,,,,,,,2,2,40,2,67,0,0,0,0,0,0,0,0
LA,0,61,D,F,W,R,A,H,1,S3,,,YC,,YC,,,YC,,,YC,,,,,,YC,,,15,10,83,4,67,6,100,7,5,4,67,0,0
LA,0,36,B,M,W,R,A,U,1,S4,,,,,YC,,,YC,,,YC,,,,,,,,,8,6,60,1,20,5,100,4,2,0,0,0,0
LA,0,72,E,M,W,R,A,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,17,12,100,6,100,6,100,7,9,1,17,0,0
LA,0,86,F,M,B,,C,H,1,U5,,,YP,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,67,E,F,H,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,26,A,M,W,R,A,U,0,,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
LA,0,67,E,F,B,D,A,H,1,S3,,,YC,,YC,,,,,,YC,,,,,,,,,17,11,92,5,83,6,100,9,8,5,83,0,0
LA,0,33,B,F,W,,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,78,F,F,B,D,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,39,B,F,W,D,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,51,D,F,B,D,A,R,0,R2,,,,,YC,,,,,,,,,,,,,,,8,5,42,0,0,5,83,4,1,0,0,0,0
LA,0,73,E,M,W,R,A,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,4,3,100,2,100,1,100,3,1,0,0,0,0
LA,0,50,D,M,W,D,B,H,1,S4,,,,,EP,,,,,,EP,,,,,,,,,2,2,17,1,17,1,17,0,0,0,0,0,0
LA,0,48,C,F,W,D,E,H,1,U5,,,,,YC,,,,,,YC,,,,,,YC,,,4,3,75,2,100,1,50,2,1,1,50,0,0
LA,0,60,D,M,B,U,B,H,0,R1,,,YP,,EP,YP,,YP,,,YP,,,,,,YP,,,19,12,100,6,100,6,100,11,11,7,117,0,0
LA,0,58,D,M,W,R,A,U,0,U5,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
LA,0,18,A,F,B,U,B,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,79,F,M,W,R,A,H,1,S3,,,YC,,YC,,,YC,,,YC,,,,,,,,,6,5,42,2,33,3,50,3,1,1,17,0,0
LA,0,61,D,F,W,L,A,H,0,,,,,,,,,,,,,,,,,,,,,7,5,42,2,33,3,50,2,4,0,0,0,0
LA,0,52,D,M,W,R,A,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
LA,0,59,D,F,B,D,A,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,16,12,100,6,100,6,100,9,9,0,0,0,0
LA,0,39,B,F,B,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,3,3,27,0,0,3,60,0,0,0,0,0,0
LA,0,41,C,F,B,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,50,D,M,B,D,B,U,0,S3,,,,,,,,,,,YC,,,,,,,,,2,1,50,1,100,0,0,2,1,0,0,0,0
LA,0,36,B,M,W,,B,H,1,S4,,,,,EP,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
LA,0,45,C,F,W,U,A,H,0,R1,,,,,YC,,,,,,,,,,,,,,,6,6,50,1,17,5,83,1,1,0,0,0,0
LA,0,29,A,F,W,D,A,H,0,S3,,,,,YC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
LA,0,47,C,M,W,R,A,H,1,R1,,,YC,,YC,,,,,,YC,,,,,,,,,13,10,83,4,67,6,100,9,8,2,33,0,0
LA,0,81,F,M,B,D,A,H,0,R2,,,YC,,YC,YC,,YC,,,YC,,,,,,YC,,,16,12,100,6,100,6,100,7,6,4,67,0,0
LA,0,69,E,F,B,D,A,U,0,S3,,,YC,,YC,,,YC,,,YC,,,,,,YC,,,14,11,92,5,83,6,100,4,7,3,50,0,0
LA,0,28,A,F,W,R,A,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,7,6,100,3,100,3,100,2,0,0,0,0,0
LA,0,46,C,M,W,R,A,H,0,S3,,,,,YC,,,,,,YC,,,,,,,,,6,5,83,2,67,3,100,2,1,0,0,0,0
LA,0,61,D,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,3,3,38,2,50,1,25,0,0,0,0,0,0
LA,0,57,D,F,B,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,71,E,F,W,R,E,H,1,S4,,,YC,,YC,YC,,,,,YC,,,,,,YC,,,15,9,75,5,83,4,67,10,11,5,83,0,0
LA,0,41,C,F,W,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,3,2,50,1,50,1,50,2,2,0,0,0,0
LA,0,73,E,F,W,,E,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,44,C,F,W,,A,R,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,42,C,M,W,R,B,U,0,S3,,,,,YC,,,,,,YC,,,,,,,,,8,8,80,3,60,5,100,2,1,0,0,0,0
LA,0,41,C,F,W,R,A,U,0,S3,,,,,YP,,,,,,,,,,,,,,,7,7,70,2,40,5,100,0,1,1,20,0,0
LA,0,76,F,M,W,R,A,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,15,11,92,5,83,6,100,6,7,1,17,0,0
LA,0,56,D,M,W,R,C,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,13,10,83,4,67,6,100,8,7,0,0,0,0
LA,0,39,B,M,B,D,A,H,0,R1,,,,,YP,,,,,,YP,,,,,,,,,5,4,50,2,50,2,50,3,3,0,0,0,0
LA,0,24,A,F,B,R,A,R,0,S3,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
LA,0,71,E,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,85,F,M,W,R,C,H,1,R2,,,,,YC,,,,,,,,,,,,,,,16,10,83,4,67,6,100,8,10,1,17,0,0
LA,0,50,D,F,W,U,E,H,0,R1,,,,,,,,,,,YC,,,,,,,,,5,4,33,2,33,2,33,1,1,1,17,0,0
LA,0,28,A,F,B,,A,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,,,F,B,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,62,D,M,B,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,84,F,M,W,D,A,H,1,R1,,,,,,,,,,,,,,,,,,,,8,6,50,3,50,3,50,2,5,0,0,0,0
LA,0,90,F,M,W,,C,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,48,C,F,B,D,C,H,1,S3,,,,,YC,,,,,,YP,,,,,,,,,14,11,92,6,100,5,83,6,8,0,0,0,0
LA,0,73,E,M,W,R,C,H,0,S4,,,,,YC,,,,,,YC,,,,,,,,,11,10,83,4,67,6,100,1,0,0,0,0,0
LA,0,79,F,F,W,D,A,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,19,12,100,6,100,6,100,8,10,2,33,0,0
LA,0,32,B,M,B,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,,,F,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,28,A,M,O,D,A,U,0,S3,,,,,,,,,,,,,,,,,,,,3,2,33,1,33,1,33,1,1,1,33,0,0
LA,0,59,D,F,W,R,A,R,0,S3,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,2,1,0,0,0,0
LA,0,36,B,F,W,U,B,H,1,S3,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
LA,0,62,D,F,W,U,B,H,0,U5,,,,,YC,,,,,,YC,,,,,,,,,15,12,100,6,100,6,100,4,5,0,0,0,0
LA,0,74,E,F,W,D,C,H,1,R1,,,YC,,YC,,,,,,YC,,,,,,,,,19,12,100,6,100,6,100,11,10,3,50,0,0
LA,0,18,A,F,W,R,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,22,A,F,W,R,A,H,1,R2,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
LA,0,52,D,M,W,U,A,H,1,R2,,,,,YC,,,,,,,,,,,,,,,3,2,33,0,0,2,67,2,1,0,0,0,0
LA,0,37,B,M,B,D,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
LA,0,30,B,M,W,D,A,R,0,S4,,,,,YC,,,,,,YP,,,,,,,,,9,7,58,4,67,3,50,3,1,0,0,0,0
LA,0,64,D,F,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,4,4,33,1,17,3,50,2,3,0,0,0,0
LA,0,32,B,F,H,D,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
LA,0,72,E,M,W,R,A,R,1,,,,,,YC,YC,,,,,YC,,,,,,YC,,,12,8,67,4,67,4,67,7,10,4,67,0,0
LA,0,64,D,M,W,R,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,43,C,F,W,R,A,U,0,S4,,,,,YC,,,,,,,,,,,,,,,7,7,58,2,33,5,83,0,0,0,0,0,0
LA,0,85,F,M,W,U,B,H,1,R2,,,,,YC,YC,,YC,,,YC,,,,,,,,,5,3,100,2,100,1,100,3,2,0,0,0,0
LA,0,54,D,F,W,,A,H,0,S3,,,YP,,YP,,,,,,,,,,,,,,,5,3,27,1,17,2,40,3,0,1,20,0,0
LA,0,74,E,M,W,R,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,46,C,F,B,D,A,U,1,S4,,,,,YC,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
LA,0,54,D,M,W,D,B,U,0,U5,,,,,YC,,,,,,YC,,,,,,,,,7,7,58,3,50,4,67,0,0,0,0,0,0
LA,0,34,B,F,W,R,B,H,1,R1,,,YC,,YC,,,,,,YC,,,,,,,,,9,8,89,4,80,4,100,2,2,1,25,0,0
LA,0,90,F,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,21,A,F,W,U,E,H,1,S3,,,,,YC,,,,,,,,,,,,,,,3,3,38,1,25,2,50,0,0,0,0,0,0
LA,0,48,C,F,B,D,C,H,1,S3,,,YC,,YC,YC,,,,,YC,,,,,,YC,,,13,10,83,4,67,6,100,7,5,4,67,0,0
LA,0,41,C,F,B,D,A,U,0,U5,,,,,YC,,,,,,,,,,,,,,,10,9,75,3,50,6,100,5,4,3,50,0,0
LA,0,51,D,M,B,U,A,H,0,R2,,,,,YC,,,,,,,,,,,,,,,8,7,58,1,17,6,100,3,1,0,0,0,0
LA,0,42,C,F,B,D,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,4,4,36,0,0,4,80,0,0,0,0,0,0
LA,0,32,B,M,W,L,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,26,A,M,W,R,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
LA,0,78,F,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,33,B,F,W,D,A,H,1,R1,,,,,,YC,,,,,,,,,,,YC,,,4,4,50,2,50,2,50,3,2,1,25,0,0
LA,0,43,C,M,W,U,A,H,0,S4,,,,,YC,,,,,,,,,,,,,,,3,2,17,0,0,2,33,1,0,0,0,0,0
LA,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,54,D,F,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,36,B,M,B,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,25,1,50,0,0,0,0,0,0,0,0
LA,0,66,E,F,W,R,A,H,1,R2,,,YC,,YC,YC,,,,,YC,,,,,,YC,,,17,12,100,6,100,6,100,11,14,7,117,0,0
LA,0,41,C,F,W,R,A,H,1,R2,,,,,YC,,,,,,,,,,,,,,,5,5,50,0,0,5,100,0,0,0,0,0,0
LA,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,74,E,M,W,,E,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,63,D,F,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
LA,0,61,D,F,W,D,C,H,0,U5,,,YP,,YP,YP,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
LA,0,34,B,F,B,D,A,U,0,,,,,,YC,,,,,,,,,,,,,,,4,4,44,1,20,3,75,1,0,0,0,0,0
LA,0,63,D,M,B,D,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,76,F,M,B,D,B,H,1,S3,,,YC,,YC,YC,,,,,YC,,,,,,YC,,,18,12,100,6,100,6,100,11,12,5,83,0,0
LA,0,99,F,M,W,U,B,U,0,U5,,,YC,,YC,,,,,,YC,,,,,,,,,13,12,100,6,100,6,100,2,3,1,17,0,0
LA,0,21,A,M,W,R,E,H,1,R1,,,,,YC,,,,,,YC,,,,,,YC,,,2,2,100,1,100,1,100,0,0,1,100,0,0
LA,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,54,D,M,W,R,B,H,1,S4,,,,,YC,,,,,,,,,,,,,,,15,11,92,5,83,6,100,8,6,3,50,0,0
LA,0,37,B,M,O,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,3,3,30,0,0,3,60,2,2,0,0,0,0
LA,0,54,D,F,B,D,A,H,0,R2,,,,,YC,,,,,,,,,,,,,,,12,8,67,2,33,6,100,5,4,0,0,0,0
LA,0,29,A,F,B,D,A,R,0,S4,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
LA,0,69,E,F,W,R,A,H,0,S3,,,,,YC,,,,,,YC,,,,,,,,,14,11,92,5,83,6,100,6,5,2,33,0,0
LA,0,25,A,M,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
LA,0,79,F,M,W,,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,14,10,83,4,67,6,100,7,5,3,50,0,0
LA,0,56,D,M,W,R,A,H,0,R2,,,,,YC,,,,,,YC,,,,,,,,,10,9,75,3,50,6,100,3,5,0,0,0,0
LA,0,,,F,B,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,,,M,B,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,32,B,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,63,D,M,W,R,B,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,15,12,100,6,100,6,100,7,8,0,0,0,0
LA,0,26,A,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
LA,0,36,B,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,,,F,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,65,E,M,W,R,A,H,1,U5,,,YP,,YP,,,,,,YP,,,,,,,,,8,7,58,3,50,4,67,1,1,1,17,0,0
LA,0,64,D,F,W,R,B,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,14,10,83,4,67,6,100,7,8,1,17,0,0
LA,0,64,D,F,B,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,32,B,F,A,U,B,U,0,U5,,,,,EC,,,,,,PC,,,,,,,,,2,2,33,1,33,1,33,0,0,0,0,0,0
LA,0,70,E,F,W,R,C,H,1,S4,,,,,YC,,,,,,,,,,,,,,,7,6,67,2,40,4,100,1,0,0,0,0,0
LA,0,66,E,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,38,B,M,W,R,A,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,3,3,75,1,50,2,100,1,0,0,0,0,0
LA,0,65,E,M,W,U,B,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,13,10,83,4,67,6,100,3,1,0,0,0,0
LA,0,,,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,87,F,F,W,D,B,H,0,R2,,,,,,,,,,,,,,,,,,,,13,8,67,3,50,5,83,8,9,0,0,0,0
LA,0,64,D,M,W,R,B,H,1,S3,,,YC,,YC,YC,,YC,,,YC,,,,,,YC,,,5,3,100,2,100,1,100,3,2,2,200,0,0
LA,0,32,B,F,W,R,B,H,1,R1,,,,,YC,,,,,,,,,,,,,,,3,3,43,0,0,3,100,2,1,0,0,0,0
LA,0,65,E,F,B,D,A,U,0,S3,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
LA,0,39,B,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,71,E,F,W,R,B,U,0,S3,,,,,,,,,,,,,,,,,,,,4,4,50,2,50,2,50,0,0,1,25,0,0
LA,0,,,F,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,47,C,M,W,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
LA,0,72,E,M,N,,A,H,0,R1,,,,,YC,,,,,,,,,,,,,,,9,8,67,4,67,4,67,4,3,0,0,0,0
LA,0,72,E,F,W,D,E,H,1,R1,,,YC,,YC,YC,,,,,YC,,,,,,,,,9,6,100,3,100,3,100,6,5,2,67,0,0
LA,0,36,B,M,W,R,A,H,0,R2,,,,,YC,,,,,,,,,,,,,,,9,7,70,3,60,4,80,3,2,0,0,0,0
LA,0,18,A,F,O,D,B,H,0,U5,,,,,,,,,,,,,,,,,YC,,,0,0,0,0,0,0,0,0,0,1,0,0,0
LA,0,31,B,M,B,D,A,R,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,51,D,M,W,D,A,H,1,R1,,,,,YC,,,,,,,,,,,,,,,6,6,50,0,0,6,100,0,0,0,0,0,0
LA,0,45,C,F,W,U,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,4,3,75,1,50,2,100,2,1,0,0,0,0
LA,0,59,D,F,W,D,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,58,D,F,W,R,A,H,1,S3,,,,,YC,,,,,,,,,,,,,,,7,6,55,2,33,4,80,1,0,0,0,0,0
LA,0,,,F,B,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,55,D,F,B,D,A,R,0,S3,,,YC,,YC,,,,,,YC,,,,,,,,,12,8,67,3,50,5,83,7,5,2,33,0,0
LA,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,71,E,F,W,R,A,H,1,S3,,,YC,,YC,YC,,YC,,,YC,,,,,,YC,,,17,11,92,5,83,6,100,9,8,6,100,0,0
LA,0,43,C,M,W,,C,H,0,U5,,,,,MP,,,,,,MP,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
LA,0,45,C,M,B,D,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,32,B,M,W,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
LA,0,75,F,F,W,D,A,U,0,R1,,,YC,,YC,,,,,,YC,,,,,,,,,8,6,100,3,100,3,100,3,2,1,33,0,0
LA,0,25,A,M,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,71,E,F,B,D,A,U,0,U5,,,YC,,YC,YC,,YC,,,YC,,,,,,,,,11,10,91,5,83,5,100,4,3,2,40,0,0
LA,0,23,A,F,H,U,,H,0,U5,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
LA,0,46,C,F,B,D,B,R,0,S4,,,,,,,,,,,,,,,,,,,,2,2,18,2,33,0,0,0,1,0,0,0,0
LA,0,42,C,M,W,L,B,U,0,S4,,,,,YC,,,,,,YC,,,,,,,,,2,2,17,1,17,1,17,1,0,0,0,0,0
LA,0,49,C,F,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,23,A,M,O,D,A,H,1,S4,,,YC,,YC,,,,,,YC,,,,,,YC,,,3,2,67,1,50,1,100,2,1,2,200,0,0
LA,0,26,A,F,B,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,,,M,W,,,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,50,D,M,W,R,C,H,1,R2,,,,,YC,YC,,,,,YC,,,,,,,,,9,8,67,4,67,4,67,2,2,0,0,0,0
LA,0,72,E,M,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,7,7,58,2,33,5,83,0,0,0,0,0,0
LA,0,41,C,F,W,D,A,U,0,S4,,,,,,,,,,,,,,,,,YC,,,1,1,25,0,0,1,50,1,0,2,100,0,0
LA,0,26,A,F,W,R,B,H,0,R2,,,,,YC,,,,,,YC,,,,,,,,,4,4,80,2,67,2,100,1,0,0,0,0,0
LA,0,57,D,M,W,R,B,H,0,U5,,,,,YC,,,YC,,,YC,,,,,,YC,,,14,9,90,4,80,5,100,9,7,2,40,0,0
LA,0,37,B,F,B,,E,H,1,R2,AP,D,,,AP,,,,YP,D,AP,,,,,,,,,2,2,100,1,100,1,100,1,2,0,0,2,100
LA,0,21,A,F,W,R,B,H,1,U5,,,,,YC,,,YC,,,YC,,,,,,,,,3,2,100,1,100,1,100,1,0,0,0,0,0
LA,0,34,B,F,B,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,6,4,50,1,25,3,75,3,3,0,0,0,0
