sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
HI,0,,,F,A,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,U,A,U,A,U,0,S4,AC,,,,AC,,,,AC,,AC,,,,,,,,,2,2,17,1,17,1,17,0,2,0,0,0,0
HI,0,37,B,F,W,,A,R,0,R2,,,,,MP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,81,F,F,A,U,A,H,0,S3,AC,,,,AC,,,,AC,,AC,,,,,,,,,2,2,17,1,17,1,17,0,2,0,0,0,0
HI,0,,,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,65,E,M,H,U,B,U,1,S4,AC,,,,AC,,,,AC,,AC,,,,,,,,,11,11,92,6,100,5,83,0,9,1,17,0,0
HI,0,56,D,M,W,U,E,H,1,R2,AP,,,,AP,,,,AC,,AC,,,,,,,,,1,1,17,1,33,0,0,0,1,0,0,0,0
HI,0,,,M,A,U,A,H,0,R2,,,,,,,,,AC,,AC,,,,,,,,,1,1,14,1,25,0,0,0,1,0,0,0,0
HI,0,,,U,H,U,A,U,0,,,,,,AC,,,,AC,,AC,,,,,,,,,2,2,67,1,50,1,100,0,1,0,0,0,0
HI,0,34,B,M,A,,B,H,0,U5,AP,,,,AP,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,1,0,0,0,0
HI,0,73,E,F,A,U,,H,1,S4,AC,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,0,10,1,17,0,0
HI,0,59,D,M,A,U,B,R,0,S4,AC,,,,AC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,1,0,0,0,0
HI,0,29,A,M,U,U,A,H,0,R2,,,,,MP,,,,AC,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
HI,0,69,E,F,A,U,E,H,0,U5,AC,,,,AC,,,,AC,,AC,,,,,,,,,2,2,17,1,17,1,17,0,2,0,0,0,0
HI,0,,,F,A,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,68,E,M,A,U,B,H,1,S4,,,,,AC,,,,AC,,AC,,,,,,,,,5,5,42,2,33,3,50,0,3,0,0,0,0
HI,0,,,M,A,U,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,56,D,F,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,63,D,M,A,U,A,H,0,S3,MP,,,,MP,,,,,,,,,,,,,,,8,8,67,2,33,6,100,1,3,2,33,0,0
HI,0,,,F,A,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,44,C,F,A,U,B,H,0,R2,AC,,,,AC,,,,,,AC,,,,,,,,,2,2,17,1,17,1,17,0,1,0,0,0,0
HI,0,,,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,69,E,M,A,U,B,H,0,S3,AC,,,,AC,,,,AC,,AC,,,,,,,,,12,12,100,6,100,6,100,0,10,1,17,0,0
HI,0,,,M,W,U,A,U,0,S4,AC,,,,AC,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,1,0,0,0,0
HI,0,,,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,M,A,U,A,H,0,S4,AC,,,,AC,,,,AC,,AC,,,,,,,,,2,2,17,1,17,1,17,0,2,0,0,0,0
HI,0,35,B,M,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,M,W,U,A,U,0,R1,,,,,,,,,,,AC,,,,,,,,,1,1,8,1,17,0,0,0,0,0,0,0,0
HI,0,64,D,M,A,U,C,H,0,U5,AC,,,,AC,,,,AC,,AC,,,,,,,,,2,2,17,1,17,1,17,0,2,0,0,0,0
HI,0,60,D,M,A,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,F,B,U,A,U,0,R2,,,,,AC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
HI,0,,,F,A,U,B,H,0,U5,,,,,AC,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
HI,0,,,M,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,F,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,M,H,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,F,W,U,A,H,0,R2,,,,,,,,,,,AC,,,,,,,,,1,1,50,1,100,0,0,0,0,0,0,0,0
HI,0,,,M,A,U,A,U,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,M,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,M,A,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,57,D,M,H,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,M,A,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,60,D,F,A,U,A,H,1,S3,,,,,AC,,,,AC,,,,,,,,,,,1,1,8,0,0,1,17,0,1,0,0,0,0
HI,0,,,F,H,U,A,H,0,S4,AC,,,,AC,,,,,,,,,,,,,,,5,5,45,2,33,3,60,0,1,0,0,0,0
HI,0,61,D,M,W,U,C,H,0,R2,AC,,,,AC,,,,AC,,AC,,,,,,,,,11,11,92,6,100,5,83,0,11,1,17,0,0
HI,0,45,C,M,H,U,B,H,0,,AC,,,,AC,,,,AC,,,,,,,,,,,1,1,25,0,0,1,50,0,2,0,0,0,0
HI,0,38,B,M,A,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,44,C,F,W,U,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,U,N,U,A,U,0,R2,AP,,,,AP,,,,AC,,AC,,,,,,,,,1,1,8,1,17,0,0,0,1,0,0,0,0
HI,0,,,M,H,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,F,A,U,A,R,0,S3,,,,,AC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
HI,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,19,A,F,H,U,B,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,F,H,U,A,U,0,R2,,,,,,,,,,,AC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
HI,0,67,E,F,A,U,B,H,0,S3,AC,,,,AC,,,,AC,,AC,,,,,,,,,12,12,100,6,100,6,100,0,11,1,17,0,0
HI,0,,,U,A,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,46,C,F,A,U,A,U,0,R2,AC,,,,AC,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,1,0,0,0,0
HI,0,,,M,W,U,A,U,0,U5,,,,,AC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
HI,0,76,F,F,W,U,A,H,1,R2,AP,,,,AP,,,,AC,,AC,,,,,,,,,1,1,13,1,25,0,0,0,1,0,0,0,0
HI,0,81,F,F,A,U,E,H,1,S3,AC,,,,AC,,,,AC,,AC,,,,,,,,,2,2,17,1,17,1,17,0,2,0,0,0,0
HI,0,,,F,W,U,A,U,0,U5,,,,,,,,,,,AC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
HI,0,29,A,F,A,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,45,C,F,B,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,1,,,M,A,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,65,E,F,A,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,M,A,U,A,U,0,U5,,,,,AC,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,0,0,0,0,0
HI,0,,,M,W,,A,H,0,S4,,,,,AP,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
HI,0,,,M,H,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,80,F,M,A,U,,H,1,S3,AC,,,,AC,,,,AC,,AC,,,,,,,,,11,11,92,6,100,5,83,0,10,0,0,0,0
HI,0,53,D,M,A,U,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,U,A,U,A,U,0,S4,AP,,,,AP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,0,0
HI,0,62,D,F,W,U,A,U,1,R1,AP,,,,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,47,C,M,A,U,C,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,61,D,M,A,U,B,H,1,S3,AC,,,,AC,,,,AC,,AC,,,,,,,,,2,2,50,1,50,1,50,0,2,0,0,0,0
HI,0,52,D,F,W,U,B,H,1,S4,AC,,,,AC,,,,AC,,AC,,,,,,,,,2,2,33,1,33,1,33,0,2,0,0,0,0
HI,0,,,M,W,U,A,U,0,R2,MP,,,,MP,,,,AC,,AC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
HI,0,70,E,M,W,,A,U,1,R2,,,AP,,AP,,,,,,AP,,,,,,,,,4,4,100,2,100,2,100,0,0,1,50,0,0
HI,0,33,B,F,W,R,A,U,0,U5,,,,,EC,,,,,,MP,,,,,,,,,2,2,25,1,25,1,25,0,0,0,0,0,0
HI,0,30,B,M,W,L,A,U,1,,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
HI,0,,,M,W,U,A,U,0,R1,AP,,,,AP,,,,AC,,AC,,,,,,,,,1,1,14,1,25,0,0,0,1,0,0,0,0
HI,0,66,E,M,A,U,,H,0,S4,AC,,,,AC,,,,AC,,AC,,,,,,,,,2,2,17,1,17,1,17,0,2,0,0,0,0
HI,0,,,F,A,U,,U,0,S3,,,,,AC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
HI,0,75,F,F,A,U,A,U,0,U5,AP,,,,,,,,AP,,AP,,,,,,,,,1,1,17,1,33,0,0,0,1,0,0,0,0
HI,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,83,F,M,W,U,A,U,0,R2,AP,,,,AP,,,,AC,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
HI,0,45,C,M,A,U,B,H,0,R2,AP,,,,AP,,,,,,AC,,,,,,,,,1,1,11,1,20,0,0,0,0,0,0,0,0
HI,0,,,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,U,A,,,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,M,B,U,A,H,0,S4,AC,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,0,0
HI,0,46,C,F,A,U,B,H,0,U5,AC,,,,AC,,,,,,AC,,,,,,,,,8,8,67,3,50,5,83,0,5,0,0,0,0
HI,0,57,D,F,A,U,B,H,1,U5,AC,,,,AC,,,,AC,,AC,,,,,,,,,2,2,17,1,17,1,17,0,2,0,0,0,0
HI,0,31,B,F,W,D,B,U,1,S4,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
HI,0,,,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
HI,0,27,A,F,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,2,1,25,0,0,1,50,1,1,1,50,1,100
HI,0,49,C,M,W,U,B,H,0,R1,,,,,AP,,,,AC,,AC,,,,,,,,,1,1,8,1,17,0,0,0,1,0,0,0,0
HI,0,64,D,F,H,U,A,U,0,,,,,,AP,,,,,,AC,,,,,,,,,1,1,17,1,33,0,0,0,0,0,0,0,0
HI,0,32,B,F,W,U,C,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,M,A,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,F,A,U,A,H,0,S4,AC,,,,AC,,,,,,AC,,,,,,,,,3,3,100,2,100,1,100,0,2,0,0,0,0
HI,0,,,U,W,U,B,U,0,U5,AC,,,,AC,,,,AC,,AC,,,,,,,,,2,2,25,1,25,1,25,0,2,0,0,0,0
HI,0,,,U,A,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,67,E,F,A,U,B,H,0,U5,AC,,,,AC,,,,AC,,AC,,,,,,,,,11,11,92,6,100,5,83,0,8,1,17,0,0
HI,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,F,A,U,A,U,0,S3,AC,,,,AC,,,,,,AC,,,,,,,,,2,2,17,1,17,1,17,0,1,0,0,0,0
HI,0,59,D,M,W,U,B,H,0,R2,AP,,,,AP,,,,AC,,AC,,,,,,,,,1,1,13,1,25,0,0,0,1,0,0,0,0
HI,0,29,A,F,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,77,F,M,A,U,C,H,0,U5,AC,,,,AC,,,,AC,,AC,,,,,,,,,2,2,17,1,17,1,17,0,2,0,0,0,0
HI,0,53,D,M,W,U,A,H,1,S3,AC,,,,AC,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,1,0,0,0,0
HI,0,,,M,A,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,U,A,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,M,W,U,A,H,0,R2,AP,,,,AP,,,,,,AC,,,,,,,,,1,1,13,1,25,0,0,0,0,0,0,0,0
HI,0,,,F,A,U,B,H,0,S3,AP,,,,AP,,,,AC,,AC,,,,,,,,,1,1,8,1,17,0,0,0,1,0,0,0,0
HI,0,,,F,H,U,A,U,0,S3,,,,,MP,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
HI,0,76,F,M,A,U,A,H,1,S3,AP,,,,AP,,,,AC,,AC,,,,,,,,,1,1,8,1,17,0,0,0,1,0,0,0,0
HI,0,74,E,M,A,U,B,H,1,U5,AC,,,,AC,,,,AC,,AC,,,,,,,,,2,2,17,1,17,1,17,0,2,0,0,0,0
HI,0,40,C,F,W,U,B,U,0,S3,,,,,,,,,,,AC,,,,,,,,,1,1,9,1,17,0,0,0,0,0,0,0,0
HI,0,27,A,F,A,U,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,U,A,U,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,52,D,F,A,U,,U,0,U5,AC,,,,AC,,,,AC,,AC,,,,,,,,,12,12,100,6,100,6,100,0,11,1,17,0,0
HI,0,,,U,W,U,A,U,0,,,,,,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,F,W,U,A,U,0,R1,AP,,,,AP,,,,AC,,AC,,,,,,,,,1,1,50,1,100,0,0,0,1,0,0,0,0
HI,0,53,D,M,A,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,M,A,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,63,D,F,H,U,E,H,1,S3,AC,,,,AC,,,,AC,,AC,,,,,,,,,5,5,42,2,33,3,50,0,6,0,0,0,0
HI,0,80,F,F,A,U,B,H,1,S3,AC,,,,AC,,,,AC,,AC,,,,,,,,,12,12,100,6,100,6,100,0,11,0,0,0,0
HI,0,64,D,M,A,U,B,H,1,U5,,,,,AC,,,,,,AC,,,,,,,,,11,11,100,6,100,5,100,0,2,1,20,0,0
HI,0,69,E,F,W,U,B,U,1,U5,YC,,,,AC,,,,AC,,AC,,,,,,,,,5,5,100,3,100,2,100,0,3,0,0,0,0
HI,0,53,D,F,W,U,A,R,0,R2,AP,,,,AP,,,,AC,,AC,,,,,,,,,1,1,10,1,20,0,0,0,1,0,0,0,0
HI,0,,,F,U,,B,R,0,U5,AC,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
HI,0,46,C,F,W,U,,H,0,S3,AC,,,,AC,,,,AC,,AC,,,,,,,,,12,12,100,6,100,6,100,0,11,1,17,0,0
HI,0,91,F,M,U,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,53,D,F,W,U,E,H,1,R2,AC,,,,AC,,,,AC,,AC,,,,,,,,,2,2,17,1,17,1,17,0,2,0,0,0,0
HI,0,,,F,U,U,A,U,0,S3,AC,,,,AC,,,,AC,,AC,,,,,,,,,11,11,100,6,100,5,100,0,6,1,20,0,0
HI,0,50,D,M,A,U,,U,0,S3,AC,,,,AC,,,,AC,,AP,,,,,,,,,3,3,25,1,17,2,33,0,2,0,0,0,0
HI,0,,,M,W,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,1,96,F,M,W,U,A,U,0,R2,YC,,,,AC,,,,,,,,,,,,,,,2,2,17,1,17,1,17,0,1,0,0,0,0
HI,0,,,F,A,U,A,U,0,S4,AC,,,,AC,,,,AC,,AC,,,,,,,,,3,3,75,2,100,1,50,0,2,0,0,0,0
HI,0,,,M,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,F,A,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,68,E,F,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,52,D,M,A,U,B,H,0,S4,,,,,AC,,,,,,AC,,,,,,,,,7,7,88,4,100,3,75,0,0,0,0,0,0
HI,0,56,D,F,U,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,61,D,M,W,U,A,U,0,R1,AP,,,,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,64,D,M,W,U,B,U,0,S4,,,,,,,,,,,AC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
HI,0,36,B,M,U,,B,H,0,U5,MP,,,,MP,,,,,,MP,,,,,,,,,6,6,86,3,75,3,100,1,1,0,0,0,0
HI,0,,,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,68,E,M,H,U,A,H,0,R1,AP,,,,AP,,,,AC,,AC,,,,,,,,,1,1,8,1,17,0,0,0,1,0,0,0,0
HI,0,62,D,M,W,,E,H,0,R1,,,,,AP,,,,,,AC,,,,,,,,,1,1,50,1,100,0,0,0,0,0,0,0,0
HI,0,,,M,H,U,A,R,0,U5,AC,,,,AC,,,,AC,,AC,,,,,,,,,2,2,50,1,50,1,50,0,2,0,0,0,0
HI,0,26,A,F,A,U,E,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,F,W,U,C,U,0,U5,,,,,AC,,,,,,QP,,,,,,,,,8,8,67,3,50,5,83,4,1,1,17,0,0
HI,0,77,F,M,A,U,B,H,1,U5,AC,,,,AC,,,,AC,,AC,,,,,,,,,2,2,17,1,17,1,17,0,2,0,0,0,0
HI,0,,,F,A,U,,U,0,S4,AC,,,,AC,,,,AC,,AC,,,,,,,,,2,2,100,1,100,1,100,0,2,0,0,0,0
HI,0,59,D,F,A,U,B,H,1,S4,AC,,,,AC,,,,AC,,AC,,,,,,,,,11,11,92,6,100,5,83,0,9,1,17,0,0
HI,0,,,M,W,U,A,U,0,R2,MP,,,,MP,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
HI,0,30,B,M,A,,A,H,0,U5,,,,,AC,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
HI,0,69,E,F,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,M,W,U,A,U,0,,AP,,,,AP,,,,AC,,AC,,,,,,,,,1,1,8,1,17,0,0,0,1,0,0,0,0
HI,0,,,F,U,U,A,U,0,R2,AC,,,,AC,,,,AC,,AC,,,,,,,,,5,5,63,1,25,4,100,0,2,0,0,0,0
HI,0,,,U,W,U,C,U,0,S3,,,,,AC,,,,AC,,AC,,,,,,,,,3,3,75,2,100,1,50,0,1,0,0,0,0
HI,0,75,F,F,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,5,5,56,3,60,2,50,0,3,0,0,0,0
HI,0,,,U,A,U,A,U,0,U5,,,,,AC,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
HI,0,,,U,A,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,F,H,U,A,U,0,R1,,,,,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,80,F,M,A,U,,U,0,,,,,,,,,,,,AC,,,,,,,,,1,1,8,1,17,0,0,0,0,0,0,0,0
HI,0,73,E,F,A,U,E,H,0,R2,,,,,AC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,0,0,0,0,0,0
HI,0,,,M,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,56,D,F,A,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,59,D,M,U,,B,U,1,U5,,,,,AP,,,AP,,,AP,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
HI,0,72,E,M,A,U,A,U,0,U5,AC,,,,AC,,,,AC,,AC,,,,,,,,,2,2,67,1,50,1,100,0,2,0,0,0,0
HI,0,33,B,F,A,U,B,H,0,U5,,,,,AC,,,,,,,,,,,,,,,1,1,14,0,0,1,33,0,0,0,0,0,0
HI,0,73,E,M,A,U,,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,46,C,M,W,U,,H,1,S3,AC,,,,AC,,,,AC,,AC,,,,,,,,,2,2,17,1,17,1,17,0,2,0,0,0,0
HI,0,77,F,M,W,,E,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,U,A,U,A,H,0,R2,AC,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
HI,0,26,A,M,A,U,E,H,0,S3,AP,,,,AP,,,,,,AC,,,,,,,,,1,1,25,1,50,0,0,0,0,0,0,0,0
HI,0,66,E,M,A,U,C,H,1,R2,AP,,,,AP,,,,AC,,AC,,,,,,,,,1,1,25,1,50,0,0,0,1,0,0,0,0
HI,0,,,F,A,U,A,U,0,U5,AC,,,,AC,,,,,,AC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
HI,0,41,C,F,H,U,A,U,0,S4,AC,,,,AC,,,,AC,,,,,,,,,,,7,7,64,3,50,4,80,0,4,1,20,0,0
HI,0,64,D,F,A,U,C,H,1,U5,AC,,,,AC,,,,AC,,AC,,,,,,,,,10,10,83,5,83,5,83,0,10,0,0,0,0
HI,0,55,D,F,W,U,C,H,1,U5,AC,,,,AC,,,,AC,,AC,,,,,,,,,2,2,50,1,50,1,50,0,2,0,0,0,0
HI,0,57,D,M,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,98,F,F,A,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,66,E,F,W,U,A,R,0,U5,,,,,AC,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
HI,0,65,E,M,W,U,A,U,0,S3,,,,,AC,,,,,,AC,,,,,,,,,11,11,92,6,100,5,83,0,0,0,0,0,0
HI,0,,,U,A,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
HI,0,,,F,A,U,A,H,0,S3,AC,,,,AC,,,,,,AC,,,,,,,,,2,2,29,1,25,1,33,0,1,0,0,0,0
